Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2025-03-11 16:00:00+00:00,549.6361083984375,552.6975708007812,547.0794067382812,548.4771728515625,2443264
2025-03-11 17:00:00+00:00,549.2445068359375,550.1965942382812,545.8491821289062,549.7577514648438,0
2025-03-11 18:00:00+00:00,557.6561279296875,558.7135009765625,549.6658325195312,549.6658325195312,0
2025-03-11 19:00:00+00:00,555.7338256835938,557.49169921875,555.7232055664062,557.49169921875,0
2025-03-11 20:00:00+00:00,555.9776000976562,556.2047119140625,555.03076171875,555.7704467773438,0
2025-03-11 21:00:00+00:00,555.73193359375,556.2003784179688,554.6753540039062,555.9503784179688,0
2025-03-11 22:00:00+00:00,556.82470703125,556.9371337890625,555.5450439453125,555.6677856445312,0
2025-03-11 23:00:00+00:00,551.7434692382812,556.9185791015625,551.6930541992188,556.9185791015625,0
2025-03-12 00:00:00+00:00,551.6705932617188,553.0048828125,550.5169677734375,551.566650390625,0
2025-03-12 01:00:00+00:00,555.5541381835938,556.1007080078125,551.9859008789062,552.0092163085938,0
2025-03-12 02:00:00+00:00,549.2265625,555.5062255859375,549.2265625,555.5062255859375,0
2025-03-12 03:00:00+00:00,546.942626953125,549.766845703125,546.942626953125,549.2527465820312,0
2025-03-12 04:00:00+00:00,547.7857666015625,547.7857666015625,545.3308715820312,546.9793701171875,7314432
2025-03-12 05:00:00+00:00,551.3893432617188,552.669189453125,546.8350219726562,547.7796630859375,15105536
2025-03-12 06:00:00+00:00,551.7080078125,553.3087768554688,550.267333984375,551.5655517578125,0
2025-03-12 07:00:00+00:00,555.6408081054688,555.6769409179688,551.7468872070312,551.7468872070312,0
2025-03-12 08:00:00+00:00,557.8919677734375,558.2350463867188,555.3200073242188,555.5811767578125,0
2025-03-12 09:00:00+00:00,558.3880004882812,559.5774536132812,555.2973022460938,557.8485107421875,0
2025-03-12 10:00:00+00:00,557.3577880859375,559.1536865234375,557.2451171875,558.5618896484375,0
2025-03-12 11:00:00+00:00,558.7149658203125,559.7265014648438,557.3654174804688,557.3654174804688,0
2025-03-12 12:00:00+00:00,562.4006958007812,562.6063842773438,558.3941650390625,558.6956176757812,0
2025-03-12 13:00:00+00:00,553.9368896484375,562.7156982421875,553.7503662109375,562.4022827148438,0
2025-03-12 14:00:00+00:00,561.4979248046875,564.3373413085938,554.6649780273438,554.8700561523438,101128064
2025-03-12 15:00:00+00:00,551.34814453125,561.3223876953125,549.295654296875,561.3223876953125,11324928
2025-03-12 16:00:00+00:00,557.6994018554688,557.9244384765625,551.3910522460938,551.3910522460938,13719808
2025-03-12 17:00:00+00:00,556.9383544921875,561.1746215820312,556.9383544921875,557.706787109375,0
2025-03-12 18:00:00+00:00,561.2694091796875,561.67626953125,557.1396484375,557.1396484375,0
2025-03-12 19:00:00+00:00,567.2342529296875,567.2342529296875,561.274169921875,561.274169921875,16106752
2025-03-12 20:00:00+00:00,568.5315551757812,569.4421997070312,566.7578735351562,566.7669677734375,7032704
2025-03-12 21:00:00+00:00,570.622314453125,573.3468017578125,568.6063232421875,568.6063232421875,17071872
2025-03-12 22:00:00+00:00,572.9251708984375,574.4077758789062,570.7526245117188,570.7526245117188,15741184
2025-03-12 23:00:00+00:00,570.0988159179688,572.9066162109375,569.0055541992188,572.9066162109375,0
2025-03-13 00:00:00+00:00,568.4991455078125,570.3270874023438,568.4991455078125,569.8028564453125,1075072
2025-03-13 01:00:00+00:00,574.09765625,574.09765625,568.1827392578125,568.4415283203125,7377536
2025-03-13 02:00:00+00:00,574.381591796875,574.6067504882812,572.9151000976562,574.1620483398438,7557632
2025-03-13 03:00:00+00:00,577.1439208984375,577.1439208984375,573.7686767578125,574.4661865234375,13326848
2025-03-13 04:00:00+00:00,579.9016723632812,581.3958129882812,577.1534423828125,577.1546630859375,26824832
2025-03-13 05:00:00+00:00,575.518798828125,580.69921875,574.6622314453125,580.0499267578125,0
2025-03-13 06:00:00+00:00,578.830810546875,579.1514892578125,575.208984375,575.4342041015625,15929088
2025-03-13 07:00:00+00:00,578.2222900390625,578.8151245117188,576.6805419921875,578.8151245117188,0
2025-03-13 08:00:00+00:00,576.0484008789062,581.0680541992188,574.8508911132812,578.2277221679688,0
2025-03-13 09:00:00+00:00,579.1920776367188,579.1920776367188,575.97509765625,575.996826171875,18980096
2025-03-13 10:00:00+00:00,581.2687377929688,581.2687377929688,579.2219848632812,579.2219848632812,5663872
2025-03-13 11:00:00+00:00,578.3914184570312,581.279296875,578.218994140625,581.266357421875,12972544
2025-03-13 12:00:00+00:00,577.25390625,581.9512939453125,577.25390625,578.4132690429688,0
2025-03-13 13:00:00+00:00,583.3289794921875,603.1558837890625,577.8806762695312,577.8806762695312,482969728
2025-03-13 14:00:00+00:00,580.0269165039062,593.902099609375,579.349853515625,584.0628662109375,3622400
2025-03-13 15:00:00+00:00,580.2313232421875,582.8273315429688,577.5880737304688,580.0326538085938,5228032
2025-03-13 16:00:00+00:00,577.8375244140625,583.2562255859375,577.494140625,580.2027587890625,12555008
2025-03-13 17:00:00+00:00,572.8865356445312,581.323486328125,572.8865356445312,578.3834228515625,37881856
2025-03-13 18:00:00+00:00,577.6556396484375,578.1451416015625,572.6249389648438,572.6249389648438,4112896
2025-03-13 19:00:00+00:00,577.2056274414062,578.4931030273438,575.5531616210938,577.6685180664062,0
2025-03-13 20:00:00+00:00,574.4181518554688,578.6648559570312,574.0537719726562,577.1787109375,0
2025-03-13 21:00:00+00:00,573.8365478515625,574.9537353515625,571.5927734375,574.237060546875,155648
2025-03-13 22:00:00+00:00,576.8869018554688,576.8869018554688,573.8548583984375,573.8548583984375,1459712
2025-03-13 23:00:00+00:00,578.830810546875,578.830810546875,576.970703125,576.970703125,1741056
2025-03-14 00:00:00+00:00,582.8963012695312,582.8963012695312,578.1119995117188,579.3197021484375,15589888
2025-03-14 01:00:00+00:00,581.4182739257812,582.7236938476562,579.996337890625,582.7236938476562,0
2025-03-14 02:00:00+00:00,581.7796020507812,583.9483032226562,580.931396484375,581.4846801757812,13203712
2025-03-14 03:00:00+00:00,582.5126953125,582.7033081054688,580.8441162109375,581.8326416015625,0
2025-03-14 04:00:00+00:00,585.4069213867188,586.0613403320312,582.5439453125,582.5439453125,0
2025-03-14 05:00:00+00:00,582.5900268554688,585.3519287109375,582.4658203125,585.3519287109375,0
2025-03-14 06:00:00+00:00,581.1936645507812,582.6091918945312,580.357666015625,582.6091918945312,0
2025-03-14 07:00:00+00:00,578.011474609375,581.4187622070312,578.011474609375,581.198486328125,3028480
2025-03-14 08:00:00+00:00,578.05126953125,578.944091796875,577.2465209960938,577.4885864257812,0
2025-03-14 09:00:00+00:00,579.2630615234375,580.7924194335938,578.5098266601562,578.5098266601562,0
2025-03-14 10:00:00+00:00,579.7115478515625,580.332763671875,578.6124267578125,579.213134765625,0
2025-03-14 11:00:00+00:00,578.1088256835938,580.255615234375,577.9864501953125,579.56787109375,0
2025-03-14 12:00:00+00:00,578.1047973632812,579.47412109375,577.9886474609375,578.12939453125,0
2025-03-14 13:00:00+00:00,583.138916015625,583.138916015625,578.09375,578.1067504882812,0
2025-03-14 14:00:00+00:00,583.3252563476562,584.80615234375,581.7517700195312,583.0242309570312,0
2025-03-14 15:00:00+00:00,584.6256713867188,588.25927734375,583.4957885742188,583.4957885742188,0
2025-03-14 16:00:00+00:00,586.3803100585938,587.4176635742188,583.8068237304688,584.845458984375,0
2025-03-14 17:00:00+00:00,583.056884765625,586.337646484375,582.7578125,586.337646484375,0
2025-03-14 18:00:00+00:00,585.4981079101562,585.9374389648438,583.0997314453125,583.0997314453125,0
2025-03-14 19:00:00+00:00,588.147705078125,589.08154296875,585.4364624023438,585.481201171875,4414720
2025-03-14 20:00:00+00:00,586.053466796875,588.8468627929688,585.8867797851562,588.2245483398438,5026176
2025-03-14 21:00:00+00:00,586.0474853515625,586.1567993164062,585.23583984375,586.0863647460938,0
2025-03-14 22:00:00+00:00,588.0197143554688,588.0197143554688,586.0392456054688,586.0392456054688,0
2025-03-14 23:00:00+00:00,587.0703125,588.6013793945312,587.0703125,588.0350952148438,0
2025-03-15 00:00:00+00:00,590.8924560546875,590.8924560546875,587.2762451171875,587.2762451171875,1887872
2025-03-15 01:00:00+00:00,592.7722778320312,594.4967041015625,590.8846435546875,590.8846435546875,13040768
2025-03-15 02:00:00+00:00,593.2026977539062,593.9779052734375,592.6658935546875,593.3939208984375,0
2025-03-15 03:00:00+00:00,593.2598266601562,593.3477172851562,592.240966796875,593.306396484375,7757056
2025-03-15 04:00:00+00:00,594.9081420898438,595.0338745117188,592.52880859375,593.2507934570312,3037696
2025-03-15 05:00:00+00:00,594.1578369140625,594.8822631835938,592.4695434570312,594.8822631835938,0
2025-03-15 06:00:00+00:00,593.9381713867188,594.6640625,593.87353515625,594.1361083984375,0
2025-03-15 07:00:00+00:00,590.58837890625,594.1068725585938,590.1900634765625,594.1068725585938,0
2025-03-15 08:00:00+00:00,593.39404296875,593.88916015625,590.5989379882812,590.5989379882812,0
2025-03-15 09:00:00+00:00,597.1014404296875,597.1014404296875,593.4935302734375,593.4935302734375,5414016
2025-03-15 10:00:00+00:00,597.4105834960938,597.4105834960938,595.4600219726562,597.1150512695312,0
2025-03-15 11:00:00+00:00,596.6616821289062,597.4163818359375,595.8270263671875,597.3919067382812,0
2025-03-15 12:00:00+00:00,597.056640625,597.825439453125,596.2188720703125,596.6769409179688,0
2025-03-15 13:00:00+00:00,599.4539184570312,599.49462890625,596.8380126953125,597.0598754882812,0
2025-03-15 14:00:00+00:00,597.079345703125,599.9219970703125,597.079345703125,599.4700317382812,0
2025-03-15 15:00:00+00:00,603.039306640625,603.039306640625,596.6729736328125,597.0031127929688,0
2025-03-15 16:00:00+00:00,607.6218872070312,608.2737426757812,602.5726928710938,602.9777221679688,20799360
2025-03-15 17:00:00+00:00,614.406982421875,615.2562866210938,607.7772827148438,607.7772827148438,78306944
2025-03-15 18:00:00+00:00,611.47607421875,614.3428344726562,611.47607421875,614.3428344726562,5685248
2025-03-15 19:00:00+00:00,611.3515014648438,613.2484130859375,611.3162231445312,611.5094604492188,0
2025-03-15 20:00:00+00:00,614.9904174804688,614.9904174804688,611.3744506835938,611.3744506835938,0
2025-03-15 21:00:00+00:00,618.05810546875,618.8770751953125,615.0636596679688,615.0636596679688,27244544
2025-03-15 22:00:00+00:00,616.5656127929688,618.392578125,616.5656127929688,618.2156982421875,9165824
2025-03-15 23:00:00+00:00,619.4946899414062,619.4946899414062,616.11767578125,616.1888427734375,15509120
2025-03-16 00:00:00+00:00,619.7659912109375,621.3366088867188,618.3736572265625,619.7236328125,20351872
2025-03-16 01:00:00+00:00,611.9786987304688,619.695068359375,611.9786987304688,619.695068359375,0
2025-03-16 02:00:00+00:00,612.3407592773438,614.3914794921875,612.0077514648438,612.1607055664062,13375104
2025-03-16 03:00:00+00:00,608.8463134765625,612.4088134765625,608.7937622070312,612.4088134765625,6703104
2025-03-16 04:00:00+00:00,608.1710815429688,609.122802734375,607.1118774414062,608.936767578125,0
2025-03-16 05:00:00+00:00,608.81591796875,608.81591796875,607.3333129882812,608.0677490234375,0
2025-03-16 06:00:00+00:00,607.9423828125,608.9118041992188,607.1840209960938,608.9118041992188,0
2025-03-16 07:00:00+00:00,605.2388916015625,608.338623046875,605.2388916015625,607.9686889648438,0
2025-03-16 08:00:00+00:00,607.2811279296875,607.6737060546875,605.1201171875,605.2306518554688,2745856
2025-03-16 09:00:00+00:00,601.6836547851562,607.219482421875,601.672607421875,607.219482421875,0
2025-03-16 10:00:00+00:00,599.6075439453125,601.9512329101562,599.1837158203125,601.674072265625,11488896
2025-03-16 11:00:00+00:00,594.3690185546875,599.95654296875,594.1055297851562,599.6710815429688,33341568
2025-03-16 12:00:00+00:00,600.0343627929688,600.111083984375,594.4542846679688,594.4542846679688,39430656
2025-03-16 13:00:00+00:00,597.2461547851562,602.9371948242188,597.2461547851562,600.00146484375,18922880
2025-03-16 14:00:00+00:00,601.3917846679688,601.427734375,596.904052734375,597.2771606445312,16632192
2025-03-16 15:00:00+00:00,601.2119750976562,601.4878540039062,599.6787109375,601.4878540039062,0
2025-03-16 16:00:00+00:00,603.6796264648438,606.620361328125,600.9404907226562,601.21240234375,7028992
2025-03-16 17:00:00+00:00,603.6251831054688,606.0127563476562,602.8587036132812,603.8145751953125,0
2025-03-16 18:00:00+00:00,602.4315795898438,605.1520385742188,602.4315795898438,603.73388671875,0
2025-03-16 19:00:00+00:00,598.545654296875,602.5792236328125,597.5989990234375,602.5609130859375,0
2025-03-16 20:00:00+00:00,601.5089111328125,601.5089111328125,598.570556640625,598.570556640625,0
2025-03-16 21:00:00+00:00,602.7886352539062,603.3744506835938,600.8818969726562,601.4784545898438,0
2025-03-16 22:00:00+00:00,599.9313354492188,603.10595703125,599.9313354492188,602.9442749023438,0
2025-03-16 23:00:00+00:00,601.9794311523438,602.0236206054688,597.8423461914062,599.8916015625,0
2025-03-17 00:00:00+00:00,608.8402709960938,609.2944946289062,602.25732421875,602.2666015625,2772992
2025-03-17 01:00:00+00:00,617.44921875,617.5386962890625,608.9234619140625,608.9234619140625,24924160
2025-03-17 02:00:00+00:00,624.1602783203125,624.1602783203125,613.9258422851562,616.8935546875,63979776
2025-03-17 03:00:00+00:00,626.3582763671875,628.768310546875,624.1275024414062,624.1275024414062,57383680
2025-03-17 04:00:00+00:00,626.64501953125,631.872802734375,626.1500854492188,626.1500854492188,77325184
2025-03-17 05:00:00+00:00,625.9781494140625,627.5571899414062,622.225830078125,626.48583984375,53627904
2025-03-17 06:00:00+00:00,630.2100830078125,631.0098266601562,625.4773559570312,625.4773559570312,50475136
2025-03-17 07:00:00+00:00,629.8584594726562,632.652587890625,627.6273193359375,630.1141357421875,48509696
2025-03-17 08:00:00+00:00,633.6477661132812,633.6477661132812,629.6613159179688,629.8500366210938,33295744
2025-03-17 09:00:00+00:00,636.2349853515625,642.8375244140625,633.298583984375,633.4507446289062,150222592
2025-03-17 10:00:00+00:00,637.1748657226562,638.5172729492188,633.525390625,636.3762817382812,82944768
2025-03-17 11:00:00+00:00,630.977783203125,638.4880981445312,630.977783203125,637.3486938476562,6923008
2025-03-17 12:00:00+00:00,627.3001098632812,632.7869873046875,627.3001098632812,630.9218139648438,32789376
2025-03-17 13:00:00+00:00,626.7166748046875,628.4696655273438,624.9409790039062,627.3722534179688,27550208
2025-03-17 14:00:00+00:00,631.984375,634.7161254882812,625.87939453125,626.7079467773438,281523712
2025-03-17 15:00:00+00:00,630.0718383789062,634.0685424804688,630.0718383789062,631.6193237304688,15599360
2025-03-17 16:00:00+00:00,627.065185546875,631.185791015625,625.4095458984375,630.1513671875,0
2025-03-17 17:00:00+00:00,626.6943969726562,629.3493041992188,626.6943969726562,627.02099609375,22694144
2025-03-17 18:00:00+00:00,627.6080932617188,628.5127563476562,625.5670166015625,626.63134765625,11122688
2025-03-17 19:00:00+00:00,628.4652099609375,628.970458984375,627.10107421875,627.5697631835938,0
2025-03-17 20:00:00+00:00,624.0414428710938,628.3755493164062,623.629638671875,628.3755493164062,2261504
2025-03-17 21:00:00+00:00,627.4949340820312,628.5792236328125,623.0496215820312,624.095458984375,8308992
2025-03-17 22:00:00+00:00,628.7200317382812,628.9788818359375,626.7135620117188,627.5311889648438,6868224
2025-03-17 23:00:00+00:00,631.3549194335938,631.3549194335938,626.1732788085938,628.7196044921875,21180416
2025-03-18 00:00:00+00:00,634.019287109375,636.4613647460938,631.1705322265625,631.2529296875,21815552
2025-03-18 01:00:00+00:00,622.4744873046875,634.877685546875,622.4600830078125,633.9345703125,0
2025-03-18 02:00:00+00:00,629.28125,631.03857421875,622.9701538085938,622.9701538085938,0
2025-03-18 03:00:00+00:00,628.174072265625,629.4122924804688,626.2900390625,629.4122924804688,0
2025-03-18 04:00:00+00:00,630.7963256835938,631.7750854492188,628.1577758789062,628.1577758789062,0
2025-03-18 05:00:00+00:00,633.8364868164062,634.9104614257812,630.8270874023438,630.8270874023438,0
2025-03-18 06:00:00+00:00,631.5524291992188,636.1658935546875,631.0819091796875,633.7861328125,0
2025-03-18 07:00:00+00:00,632.6602172851562,635.4000244140625,630.8438720703125,631.334228515625,0
2025-03-18 08:00:00+00:00,641.6408081054688,641.6408081054688,632.6968994140625,632.6968994140625,23446272
2025-03-18 09:00:00+00:00,639.7947387695312,641.6296997070312,636.628173828125,641.6055297851562,0
2025-03-18 10:00:00+00:00,634.955810546875,642.8870239257812,634.955810546875,639.4912719726562,3084032
2025-03-18 11:00:00+00:00,631.0888671875,636.4646606445312,630.97119140625,634.862060546875,0
2025-03-18 12:00:00+00:00,628.7685546875,633.960205078125,628.7685546875,631.0785522460938,0
2025-03-18 13:00:00+00:00,623.7748413085938,629.3534545898438,622.7828979492188,628.83447265625,0
2025-03-18 14:00:00+00:00,626.5962524414062,628.2802124023438,623.5441284179688,623.9419555664062,3679232
2025-03-18 15:00:00+00:00,627.0340576171875,630.5194091796875,625.9364013671875,626.6848754882812,3085312
